Arabic,French,English,Historique,Geographiqye,Civil,Islemic,Math,Physique,Siance,technique,Sport,moys
2.690253829393725,5.357550549394057,5.3913905920927485,15.74366076305256,2.1981095540120466,15.98921632754114,0,0,0,0,0,0,0
19.142684822979522,8.61216085339516,13.7792805454829,3.768584090584819,5.014355678533957,3.916421399268004,0,0,0,0,0,0,0
19.82862323984336,18.593863230037396,14.2224235770265,8.060128203542229,17.275609547549916,5.79396229864061,0,0,0,0,0,0,0
5.709301757689229,8.84152396911545,7.422369409269143,0.052425482420956904,11.318989128402626,18.16942219507805,0,0,0,0,0,0,0
10.917422929650101,16.2078879559755,1.4094102045610213,5.107094841268623,17.154403525492047,17.35576407159286,0,0,0,0,0,0,0
5.839865168520085,17.595022910321344,7.8235738304943725,0.28802938099037334,19.558541192662847,8.157925657458158,0,0,0,0,0,0,0
3.811712040905053,12.43098468927743,11.543991961640165,19.834536420628105,16.067025150009876,19.347416961865665,0,0,0,0,0,0,0
1.1621604920556794,15.920719648544404,18.384773256308314,19.487388763939645,15.565164814352011,10.141647204973614,0,0,0,0,0,0,0
4.004187398524852,6.622082573778347,5.539411022388185,11.184408383337885,1.2722352599327902,13.277737696873427,0,0,0,0,0,0,0
17.15438934630624,12.412572089261328,8.273820773240086,14.666976876725267,11.487629292516653,0.6743841221547431,0,0,0,0,0,0,0
11.662746163342337,8.358036922065619,3.865545795276384,1.3344833217440688,11.746080643399218,8.969191039247054,0,0,0,0,0,0,0
2.268798781307111,19.724396667412435,7.051210751896435,1.5322463362276584,2.5419557733797338,15.899278488964146,0,0,0,0,0,0,0
17.628892829815094,19.452676764747782,4.878808741903116,6.208674112682844,2.786209051942381,18.501413276040076,0,0,0,0,0,0,0
17.0068698006812,6.584309592272362,18.615303933730058,3.637193471680451,18.124977628195754,2.7277018208918102,0,0,0,0,0,0,0
5.818837479433623,12.629989427305752,0.286591363853963,14.450236739859903,0.39505641010277204,0.629401946378374,0,0,0,0,0,0,0
19.21212697171626,14.056300471550438,0.6406618354996207,5.603536608097778,10.209004600129267,18.837856236803642,0,0,0,0,0,0,0
13.237495319651506,10.881026997668874,4.217338441544049,17.59411656381748,6.163769459160093,2.156852219716523,0,0,0,0,0,0,0
1.9213433155506698,3.8511992826385755,4.455091647801554,14.598327961617079,4.454183797688449,4.206244626467994,0,0,0,0,0,0,0
14.059142349483025,3.019616650152648,10.6793370333435,12.015653636676259,8.432054851944935,4.676581058563318,0,0,0,0,0,0,0
7.990505623277439,17.105577107346562,19.643661024663224,7.984316137536201,7.077489599108899,18.54393473181404,0,0,0,0,0,0,0
18.6447504601757,9.427505727040788,7.2080669021465855,15.961905143858253,19.233686287273738,9.809588734889035,0,0,0,0,0,0,0
2.6118911941481238,8.109100403597022,19.00132939744735,10.910631800991686,7.187557482863256,5.870429513041,0,0,0,0,0,0,0
12.222121767063408,9.596269293272154,13.629191830081242,12.062912329914525,8.73895924496643,13.233022705909018,0,0,0,0,0,0,0
3.9299653042862337,15.01459852147276,18.40649850850097,10.412804190491622,19.1633428962944,13.797449064168216,0,0,0,0,0,0,0
7.007068080260453,0.7314558409299776,8.503185267257665,17.398971229249984,0.026650215208163797,7.85194116623714,0,0,0,0,0,0,0
12.74612212159283,7.736253551517141,14.294811061531853,0.2265607769876521,12.342788277459345,10.743505730604497,0,0,0,0,0,0,0
13.524372084936827,0.7022573665886922,12.941800002782326,5.056148998064904,4.414670364839974,10.297844809894684,0,0,0,0,0,0,0
8.66558658209063,10.584040890006651,19.913270652669688,4.957070718486021,5.036872592878328,0.06635363846955844,0,0,0,0,0,0,0
5.270336968647779,10.774394751267984,12.936268156908517,2.025205560258434,7.870981464773279,3.29791202697028,0,0,0,0,0,0,0
10.00608236769452,1.001261268035234,18.07655419323153,1.5493441898803328,3.513070235535698,0.6986892547915713,0,0,0,0,0,0,0
3.0280060371490403,3.9586663382442833,17.204583370029724,14.164186516799067,4.777049631207442,6.078984306775146,0,0,0,0,0,0,0
12.947392231612792,12.726059426423674,14.779846374161455,0.18172312629211484,12.08335423140904,8.229386989166553,0,0,0,0,0,0,0
19.091895575041665,6.281895244555178,9.860855682391566,11.405719272496968,13.60694678399706,17.43299707220753,0,0,0,0,0,0,0
10.261417535961435,18.884013432261245,19.69054828243626,19.659972437523418,9.390330762914044,4.022379856596161,0,0,0,0,0,0,0
3.74025143442833,5.475055184291993,2.09525546972841,10.949506331169534,0.8640600357749495,18.643308127407575,0,0,0,0,0,0,0
12.407624520449048,2.206796655508241,5.5820039318190044,15.249944454270082,7.152027695856753,5.694950055448206,0,0,0,0,0,0,0
9.281265193408522,8.603029557999626,12.666259151778904,8.014248525453224,14.083128019072312,12.65948982752832,0,0,0,0,0,0,0
17.581783919857106,6.264665726957331,17.889566856474477,11.691690845611106,16.615017373775267,8.048044067161257,0,0,0,0,0,0,0
1.8447565817233236,13.380278668732355,6.752447158679127,3.205301060492982,14.963162754993855,6.702376514628723,0,0,0,0,0,0,0
15.76543723289473,9.635492364264893,5.439132726491298,10.319595395598125,0.8129442914004281,12.736190163291003,0,0,0,0,0,0,0
8.482477610563642,15.34879908999093,18.234819220880144,7.245946952160742,1.847731580575327,15.43985430040914,0,0,0,0,0,0,0
12.734828989369069,19.962985282493285,13.984171952450552,12.633450935046355,16.890966493189158,17.77683360856099,0,0,0,0,0,0,0
2.134239655778245,19.47576686982176,8.634971699126377,17.01296513799849,12.946768475001345,8.455910804231099,0,0,0,0,0,0,0
15.983076758868282,18.430269887537364,3.0796696609957297,17.430827603783776,16.99500428254035,8.713316038177437,0,0,0,0,0,0,0
14.522197687364995,10.394648843829842,11.434018604745473,0.3486396511107026,17.32803631020896,4.102080440558151,0,0,0,0,0,0,0
6.44551447829569,10.263005958893478,9.518789957277704,10.659632844482017,5.237428499444235,12.414647131567257,0,0,0,0,0,0,0
8.009412946724904,3.423838602251259,6.297906564966944,7.495621166710624,3.428392552495272,12.73397493030901,0,0,0,0,0,0,0
5.837622084387077,9.536677500587793,19.215337493849315,15.123472040374384,13.589997157974222,13.430729352496218,0,0,0,0,0,0,0
14.261938935072259,18.379704443220938,3.6886946118761754,8.706756506808146,19.151393684706164,11.551886472910354,0,0,0,0,0,0,0
13.6905537898947,1.1121345751430223,3.5791285794210292,12.866421088739573,13.73541872876179,14.083470225835855,0,0,0,0,0,0,0
8.72306699002774,19.046163946134484,0.6621265790383513,0.5633045374944734,4.2063403895538976,14.902499524936148,0,0,0,0,0,0,0
2.0134641763535344,14.289096064992574,6.63995846536049,13.51297292232422,18.300783938779464,2.442005914506704,0,0,0,0,0,0,0
10.872024584992259,18.37054059720263,19.156100162636534,18.66172664070416,15.822687109503747,18.97938117772878,0,0,0,0,0,0,0
14.326663291535123,3.123530964254966,6.615471745500643,16.49383088838467,6.156913526121494,15.058590781332402,0,0,0,0,0,0,0
4.323794261097942,19.602060008325747,3.067213728335556,5.910488058195145,17.12326965418305,8.13169724851296,0,0,0,0,0,0,0
0.9736138535977901,9.754935892609733,9.809300679641364,9.063638536272888,6.414142050777139,2.8337678665157284,0,0,0,0,0,0,0
18.09398261224693,6.477457628346325,1.8221841706613584,2.895000539483321,18.117705861345318,10.429285583615309,0,0,0,0,0,0,0
2.8968050804902634,18.902133965110718,3.2933129833923425,13.569427936835597,12.77008180842891,1.7249188112676062,0,0,0,0,0,0,0
11.659142759878037,18.746636609456672,12.852005954781834,12.731264434037659,16.622052434655004,11.456127741641993,0,0,0,0,0,0,0
6.3086446507327665,12.791570035085563,13.124972925278016,6.4907967586529765,15.488375750064074,7.917820090667044,0,0,0,0,0,0,0
0.47590001991637987,6.468601461329482,12.559780527178923,1.467550157062678,5.504738569051668,8.503046780371227,0,0,0,0,0,0,0
11.747997128350743,11.699302202006017,5.151262229908326,11.569203368576034,1.9407658228500302,8.412032687633296,0,0,0,0,0,0,0
2.544754643975564,3.094052337985025,4.254695814026257,19.019590069104844,17.719645764131663,11.663728996470855,0,0,0,0,0,0,0
17.826104498977603,8.032582278977964,11.076228420111674,4.596656863795259,5.218650325297405,4.788433787926238,0,0,0,0,0,0,0
0.9732812465135576,0.47739836587726403,14.836539948492398,4.580316293525475,5.522205758464953,4.675088821388376,0,0,0,0,0,0,0
18.766099020136693,19.544165528982763,14.723157406714646,4.725882369146235,14.115848278980847,3.5195216445163457,0,0,0,0,0,0,0
8.80933164277064,11.750970759370741,9.005319198537558,12.421080368274595,3.357085526518515,3.596374256590178,0,0,0,0,0,0,0
16.14316714120653,15.225238874381015,1.9697877937636243,1.1853177870636133,10.673194070400918,2.0394408060020597,0,0,0,0,0,0,0
9.20956063510669,17.506483104517734,5.399264783658683,18.69378169601113,18.76254386800897,16.476693149693133,0,0,0,0,0,0,0
13.351382495501888,11.15257418718316,3.2156270919102203,2.577442154463736,15.331376370470926,8.135319098192506,0,0,0,0,0,0,0
12.763460896665688,12.402155515140887,11.427979236523669,17.260601246682537,4.372664642414863,3.0513491186164576,0,0,0,0,0,0,0
16.95754411881467,17.66369152576726,5.726912072469029,0.7669494524546194,11.204455479521936,7.086923265522418,0,0,0,0,0,0,0
16.815957054805274,14.740094723901434,1.1678114578067467,0.6937634987622698,12.99711000580146,5.747275772891982,0,0,0,0,0,0,0
9.498426572314806,9.27988220361254,7.4930898595676965,11.000479066956302,11.002848706970472,6.652490941002515,0,0,0,0,0,0,0
10.2332050392907,1.8371768157376067,13.73887809790502,11.959746168535467,18.295191566620634,3.2862116699654176,0,0,0,0,0,0,0
9.583370301003526,15.040694091257482,9.562134227050617,4.132213805771558,17.29919666929005,14.994526059511397,0,0,0,0,0,0,0
5.673464954201346,1.5078653005032217,6.16314679027353,0.727106354452276,1.1937109738859242,16.227791314667513,0,0,0,0,0,0,0
12.222523384654114,10.456099556717236,7.38066187043845,11.85013619790494,14.279009328938537,19.991783815809015,0,0,0,0,0,0,0
11.188938689017045,7.102872944361889,5.686604873582397,7.636865157905978,14.113213040066029,6.088461679315429,0,0,0,0,0,0,0
2.5830852613912114,7.163484375897866,3.490258935233308,9.738071038740895,18.999298820202092,14.923736350402683,0,0,0,0,0,0,0
16.100022359671605,1.3343181871931953,17.05510176402569,18.970431351082503,13.748734748504825,7.661379169284366,0,0,0,0,0,0,0
7.699752835279847,11.092904117318136,6.612714556152066,12.901411553889517,15.254216789759242,7.007157528179557,0,0,0,0,0,0,0
1.2945100269526888,8.440345117337829,6.5746764057814655,15.15871280595977,12.21207174218218,0.7930688933062768,0,0,0,0,0,0,0
11.589794312142656,10.898491364028333,6.968172180628098,0.9397164135142266,6.285603929672218,0.03212757131796362,0,0,0,0,0,0,0
3.898971481265523,6.104386203389742,17.468392974071925,8.622294721903502,9.94271476857417,12.087540540524627,0,0,0,0,0,0,0
11.857698441192628,11.675416025358292,8.639860248191606,14.06781031321705,12.70985679586377,3.2941914749595713,0,0,0,0,0,0,0
12.53081776141314,19.709677834437677,12.045592334185445,1.5284357954592465,8.830377124635822,15.632132254726404,0,0,0,0,0,0,0
19.67343250322436,6.979362482679054,0.1282494958088498,17.794053086889456,15.572191752734298,11.626741078733946,0,0,0,0,0,0,0
4.148802480032057,4.474010615034851,1.9586143674016654,17.506089038448845,3.1965533470865437,3.023620753310443,0,0,0,0,0,0,0
4.948398712066895,10.746339606148808,10.027407403340131,11.230104553258432,15.734662441037031,13.384018436736778,0,0,0,0,0,0,0
14.161213632380322,7.853248793430813,5.87126232088341,15.39284834707397,15.880622454362857,13.256465424564823,0,0,0,0,0,0,0
7.4216943868110885,2.653845806375761,8.67101806521455,15.320127281005105,13.303185033983688,14.013338974739737,0,0,0,0,0,0,0
1.5211956262330473,13.157386064543042,0.04666777288988344,16.666664557945808,5.088265788530766,5.025959835139709,0,0,0,0,0,0,0
2.636912228029984,15.814396683546237,7.437062335795373,13.396007964071874,11.550464309582043,3.9650198998064146,0,0,0,0,0,0,0
6.200652562767837,14.828176857614599,15.555705281842352,18.64006778525801,10.484101736932924,1.9731347297556723,0,0,0,0,0,0,0
7.060898104805555,6.082293865414599,6.088863536463549,5.241501994724311,9.91791914736673,14.123024674243334,0,0,0,0,0,0,0
11.626411190822738,16.56524196247782,13.668301108719248,10.903640855025438,1.9555912535460385,13.840719637023804,0,0,0,0,0,0,0
14.528580363851644,10.124653707369045,6.467278434390604,12.855491474355114,5.776022025292695,4.075499399983828,0,0,0,0,0,0,0
1.2016107574306156,19.18325167609649,12.234148816881207,19.140551631266714,13.553738279704978,16.610491196694937,0,0,0,0,0,0,0
16.216170484189018,2.176427642578529,10.698418739383849,19.999814630743465,15.519914153375991,7.612701364845678,0,0,0,0,0,0,0
5.323193008028078,0.032482581486550366,12.063897327529883,13.4513138061555,17.17417083091143,12.258188183686453,0,0,0,0,0,0,0
7.914893354554358,11.62936138840596,11.174178942108162,13.589938330865493,7.087509633363329,7.362449324797973,0,0,0,0,0,0,0
9.010674596081166,10.446243546130805,13.780171848080125,1.032051204984652,11.610081434420215,17.932842438099208,0,0,0,0,0,0,0
11.212240854510966,10.0727855724952,16.320766363144028,8.447227149750718,5.945450924404341,3.023818878070066,0,0,0,0,0,0,0
17.388205226721723,7.330857133564688,6.351914443231632,11.122944122826565,15.871015980925836,5.933513472285215,0,0,0,0,0,0,0
10.163748074201347,10.891822626433438,10.110030851280772,4.39042035326771,14.854327263198764,1.2883701107052303,0,0,0,0,0,0,0
16.616206560814636,11.788711530402068,3.4940159554316708,17.048933537095586,15.412865359223007,8.615251347031492,0,0,0,0,0,0,0
9.949418087076262,7.4649281364562565,6.954703566566936,13.084031114793266,13.364951299792002,12.454762529984256,0,0,0,0,0,0,0
5.568848908350333,16.03438997220118,13.432446134530327,11.985179970746778,8.995715124276511,10.513970873601002,0,0,0,0,0,0,0
15.79746926993663,0.7991734655676863,1.8299459287792175,6.128508824673931,9.444428418870107,17.105190235429852,0,0,0,0,0,0,0
4.042672330353514,7.913710729104933,9.860288631482106,3.970587281915332,9.146434595578912,15.944674937899645,0,0,0,0,0,0,0
11.43682534073303,7.36178610816572,3.7286090519296944,19.998418733580138,13.7793239073972,0.5389150181331148,0,0,0,0,0,0,0
15.051190599272768,15.548526497472137,7.095288779972693,13.536614608420814,18.1214885861311,6.58103436783481,0,0,0,0,0,0,0
6.488358239525054,1.5965635246278653,16.442710800990838,19.4169354182069,11.965842913413688,2.756442331415785,0,0,0,0,0,0,0
5.666734616679725,8.738714841274609,11.975642187149063,7.577178060753457,0.7836935125568667,13.308816480558356,0,0,0,0,0,0,0
12.468770520692992,4.219020771708706,16.012464823025486,7.148982878922363,13.903500468141106,6.038913553502818,0,0,0,0,0,0,0
13.581063375624964,15.848104531653501,2.522825114113416,9.312789504282327,10.508070234841444,7.032884366323719,0,0,0,0,0,0,0
18.11786926624904,2.479118987381037,0.9069809832473763,1.4082800160387188,12.747828825130501,15.640973394084066,0,0,0,0,0,0,0
15.632877657810553,18.00688879220999,9.51769152154638,9.57545189301499,1.0462439684126923,9.237460229759089,0,0,0,0,0,0,0
4.091099361625583,8.677757664926936,7.08817619794652,16.447140565413484,5.204438150160618,10.248040508048962,0,0,0,0,0,0,0
6.384963888620634,16.285178341450887,8.673242631175206,15.48853032308684,1.3444697588656318,13.264793021027563,0,0,0,0,0,0,0
5.325066720031626,10.859876872675569,19.08404991319799,12.862327714248485,2.6157671655475467,10.9212934474966,0,0,0,0,0,0,0
0.020960110124277342,12.400873251820066,0.702248956153646,6.370572304669279,15.872099302036595,5.224370665886868,0,0,0,0,0,0,0
15.065117458282218,19.388256077667933,14.18966842540997,16.012500492256095,12.992609505918033,8.971486280088508,0,0,0,0,0,0,0
4.624971547074644,0.20173482690271083,9.554783346419375,6.776125672651318,19.866286480103213,14.619327939598294,0,0,0,0,0,0,0
0.7920167277661561,14.769106646973274,17.252632733974764,17.926853228965324,12.044916184695253,15.439340596714322,0,0,0,0,0,0,0
13.698965297007682,10.706329734944857,11.734493843157935,0.13125366082471723,5.897347620635022,12.888849460216786,0,0,0,0,0,0,0
16.83589985162653,2.881912898939134,18.26949524300598,14.499896145069213,14.621131346808811,0.974025292573526,0,0,0,0,0,0,0
2.4801588004985864,13.208414211968782,12.929804841512158,14.463594074651635,6.4588674869839995,14.873816687351447,0,0,0,0,0,0,0
11.836519329243792,4.362399926409257,14.395791088550197,16.905390248724434,13.101880301339392,4.507477284056316,0,0,0,0,0,0,0
1.386709816113647,15.829678446201784,16.850787726991797,18.138317738896557,12.525214153782489,13.206043418909983,0,0,0,0,0,0,0
2.66175525321114,1.2425658995213174,8.549339626269202,9.16924436496797,0.16748656642143311,4.7908403379541635,0,0,0,0,0,0,0
3.11383942092351,0.1965295086628327,16.779272069125287,4.161633094473077,7.707134555509594,9.234032155303016,0,0,0,0,0,0,0
3.1083708838016766,15.976031763092202,17.5351827872233,19.691873436589944,14.81958263521456,17.45777434880235,0,0,0,0,0,0,0
16.70755130930474,16.093356598771514,5.655201430664656,12.901446341381323,15.277291367247141,15.859782103776766,0,0,0,0,0,0,0
3.241166106116735,17.507925499003854,11.89059575343989,15.203887246881674,7.172328154315775,2.2521905077853344,0,0,0,0,0,0,0
