Arabic,French,English,Historique,Geographiqye,Civil,Islemic,Math,Physique,Siance,technique,Sport,moyS1
13.469167043347568,13.191031264676807,13.067872964376527,13.880098871487718,13.897297005490966,13.802004510577603,13.602557657283617,13.405101229796873,13.018631006790665,13.651735813136453,13.719543078584831,13.790823112091937,9.904648667616053
13.313829562730078,13.910658867939052,13.465006744569381,13.435856981583544,13.347012784352899,13.465579524290956,13.570811294532167,13.931948384702848,13.239878361573213,13.651625858116581,13.928908529141776,13.35204368738506,9.94839390370207
13.433644708017061,13.854905461903222,13.420290007387077,13.10139957499459,13.92800628975787,13.459210037571527,13.776927619093092,13.970754201343718,13.137821480572496,13.523904102432088,13.991596627638609,13.956696042955743,9.966913654180074
13.627757069246577,13.88979058133589,13.764255760975837,13.856156742612605,13.251390633547068,13.36404568067595,13.817583229845082,13.536459487154243,13.092950116448502,13.533452715377361,13.315570239734305,13.908800036765015,10.008708219265696
13.162997069495221,13.288620437081413,13.652960215688188,13.192249436330103,13.780069033413518,13.284636226764126,13.827045891131299,13.72155758802923,13.771966611772834,13.991605782739517,13.231581224286597,13.834146944928733,10.052103521289903
13.883392385183342,13.999485659413653,13.596763233733318,13.191299667803433,13.02600462342094,13.771751989185224,13.047499975815455,13.962690007120576,13.91542273719957,13.40434431402595,13.665005420770767,13.367794236324286,10.079739679393919
13.399774914129024,13.902737539669044,13.59877303298823,13.639876351999632,13.917955647700367,13.673433315278105,13.27226096379386,13.027352468969704,13.516536307573755,13.89755521983415,13.347616017403379,13.097938988029762,10.055012691753811
13.26792595537681,13.25884733232214,13.422761142873942,13.581547600433478,13.360279337632631,13.726722371732205,13.918050035074723,13.623474146788794,13.324269205380585,13.761102350861162,13.49591637963236,13.145650644213577,9.93263479884683
13.241902005409942,13.200964837191407,13.863228031056497,13.518815547471442,13.227019923729175,13.668725508809882,13.029241325279765,13.912087081353711,13.080025847149088,13.084941997593148,13.979174416733938,13.523018864818043,9.829086882661159
13.635956476437476,13.914266323628157,13.818702300018344,13.030437527322633,13.276825945410001,13.838762195458967,13.426361642051114,13.458965482664697,13.516927531946267,13.385583885784968,13.163667755502807,13.371993952687431,10.02265692880231
13.8299882559737,13.385189697032425,13.809197966476335,13.91696223964403,13.662535616056138,13.00331459868255,13.649956835533708,13.645324549001572,13.0348388228412,13.449001383069946,13.760395630704533,13.486120814364357,9.948043478293496
13.287800490912879,13.673820827805741,13.946215078034486,13.55398585838257,13.981207946182707,13.808736673904795,13.119737654121398,13.688219422742673,13.234138167929553,13.217364319554857,13.043615712353073,13.870693229655059,9.979187628981768
13.460446674278645,13.171177512496655,13.028714330867878,13.573967104340838,13.141748127899977,13.747646062684113,13.43487126756397,13.736307281305375,13.480120575293089,13.984800122317424,13.65347888606954,13.538818516560422,9.941209159136648
13.728318899074974,13.414774336676414,13.700871293403498,13.488762174976996,13.998531288993231,13.621348285068187,13.781905352308378,13.959608954167667,13.618049642093467,13.691109633713664,13.63726691273554,13.559993940985036,10.086647301584469
13.607806206053944,13.969535401948976,13.189446337696356,13.450678570770737,13.824517639470205,13.479734324982457,13.382057874903822,13.810462126199567,13.851786658810168,13.112433066387787,13.759738083841297,13.148136568062057,10.01959624511322
13.076828557046888,13.731990943945108,13.267087060536952,13.252481405320545,13.491676384257353,13.876331932944781,13.195447058601946,13.67610354382617,13.397852952003532,13.8041913171773,13.416427967751892,13.821272491355005,9.956035514691576
13.030484823908731,13.203883598509403,13.424677746086509,13.08204985384906,13.739142857733277,13.083444542701141,13.756240580799897,13.442940825411029,13.203331794297373,13.752176797678667,13.211875189337137,13.562104510076638,9.863424150205049
13.281283715837073,13.861530253613676,13.286482046141293,13.960425988291348,13.955851790629819,13.443493809831926,13.80313244019669,13.473024651748078,13.927440763668745,13.14005674048074,13.298017452601744,13.544523616252683,10.067647661392305
13.015975848108814,13.290035282516426,13.105735849638908,13.474470108326484,13.686364601904634,13.125638253064725,13.399955073060164,13.17503111406702,13.918089548497697,13.384748197304969,13.543894489455573,13.778907776817043,9.94481236357835
13.119776284339034,13.583076482928782,13.542962395555454,13.22323915056032,13.537009992111978,13.467140501296209,13.659460978003805,13.996002246561135,13.478954719776839,13.525789208254896,13.095224972446355,13.906293469866634,9.967485726656635
13.872581499025875,13.890203139516565,13.652648390403739,13.095913546514485,13.556211366695077,13.122636098142824,13.475814817095724,13.389494119568743,13.74984179393597,13.50857368224788,13.926943291710502,13.153335944899254,10.054404016151278
13.395742826226785,13.422002327763522,13.856918073342321,13.4387284007133,13.876934414224868,13.973824381505983,13.385565799438922,13.21334818073666,13.21233454076402,13.068879676167315,13.149536335267861,13.367995359591616,9.929542275023072
13.861003391268351,13.663707036266402,13.079262355998205,13.125895164175306,13.81123984806348,13.538145839418684,13.300449004721335,13.098886544279846,13.660027022818392,13.43142030900732,13.39605878387377,13.73720974705252,10.009731907816759
13.0761215947224,13.50859950393325,13.829253864109612,13.650939774134248,13.991357354700623,13.356503992478023,13.889365613030156,13.828692345531616,13.690069357975206,13.442309722391194,13.969885174441435,13.090897808905307,10.019648319367915
13.238323543390994,13.355395053488252,13.729175565110419,13.892415489883833,13.946374807383709,13.51375641835529,13.762518881372252,13.334905353964553,13.101270412321806,13.365231479389823,13.893398830967387,13.13219749505581,9.914286783656395
13.785400347620158,13.111075593332219,13.726309123235565,13.417204498594673,13.147520127489397,13.846854375079765,13.865992327396732,13.101492983928997,13.524768639901556,13.106056927487305,13.89336645582032,13.701469491831094,9.979817363623841
13.982892241240975,13.133068785383758,13.432638875757736,13.26665198635746,13.580719971706408,13.060877267473645,13.036318430638266,13.107119853073858,13.995764158124743,13.63316797243146,13.283060785349303,13.042405858378709,10.0145028650731
13.061655778518718,13.896653227101728,13.720126759926224,13.710746385754067,13.315119721194215,13.756592987775958,13.225570569755844,13.38205493668167,13.581127573645336,13.099453957195946,13.357327746338935,13.984395696996284,9.994465873980129
13.196898292647715,13.265794537655689,13.856304907936346,13.523931013100004,13.779321372529258,13.782855870808895,13.016006056727727,13.39232806793908,13.714137017324445,13.204772619898858,13.764743624653434,13.266890767765599,9.968395385500282
13.973508447591998,13.414894362062403,13.343890930970773,13.016023590978103,13.056495321494259,13.335139014651519,13.060336396081867,13.104182848639265,13.144031830780188,13.371360434353107,13.835734694959193,13.846521124582031,9.873823961776743
13.344998458729943,13.985514864977047,13.01443389575145,13.118599688034815,13.288294064633561,13.584717243866592,13.779493951500637,13.003871155547667,13.873396998919471,13.675784719579795,13.43383743847311,13.598299325726629,10.03932418032681
13.914988235438765,13.540259406415135,13.004581709470692,13.857878494874306,13.222812893782354,13.813876515487648,13.247256797297531,13.457381933814887,13.61828891608434,13.098240234839649,13.838037279078877,13.145647075588338,9.95116376581287
13.89613886072507,13.513674818617107,13.949585954774815,13.409805255563311,13.531717638398812,13.63476826724108,13.720177245966463,13.438038162222924,13.970271669880045,13.858418292938206,13.759580328537924,13.741160120717144,10.189319611370323
13.329950767303847,13.805378926740184,13.298441656965347,13.144550674938689,13.795432182405548,13.009425519151224,13.927299503923534,13.957479124514785,13.394095432819606,13.736148108132404,13.593330741268755,13.082189699926097,9.951092096952479
13.863129831309674,13.61836812899506,13.20459633665326,13.182176392464727,13.59062160056152,13.907344481304953,13.667166927947314,13.157073979354054,13.203023835292814,13.065924075594662,13.153949412387945,13.67978316443261,9.927966289260334
13.174942473441728,13.887600299984179,13.67457402692269,13.642066961518845,13.33271649890577,13.219411639176796,13.89870542964746,13.32067472198352,13.970971671204047,13.12222278304643,13.500684739189213,13.06873517204023,10.03322615447371
13.009760612632732,13.926909609083797,13.184490302425413,13.28586469869355,13.099101598231657,13.627336796808427,13.73363439084428,13.245317603009124,13.733819380273617,13.392526420115752,13.433195605237541,13.942854621575652,9.984845370250584
13.52592891099451,13.639861536656488,13.9515812780888,13.12241123338484,13.719499619693908,13.739922608783194,13.272871936471926,13.827221870613354,13.34272312682896,13.832797655730529,13.402893530768619,13.376413339633487,10.021841304705385
13.2511631611175,13.491720377579764,13.601926400901016,13.446210276304969,13.266138005134387,13.093338995722293,13.643070725263478,13.887486936638934,13.258592411568026,13.30129890769329,13.966652876348538,13.184713332375063,9.867828638071973
13.770029037318064,13.276091222134845,13.599128262191602,13.514270172969226,13.574752601734577,13.217334755116928,13.006995505391892,13.116296317251216,13.829990898702317,13.804354864883365,13.222529674402823,13.818024112389194,10.058719457194211
13.422176921284978,13.318362868138149,13.30393436656911,13.677305921901953,13.566094793416841,13.06122882541018,13.457694862623065,13.444279992154192,13.44773915760119,13.988938541286783,13.16907411670252,13.490133693439137,9.961314787902348
13.09716984249736,13.46508703909091,13.90150532573265,13.112846805238469,13.977645230410715,13.71584619537471,13.336590654580657,13.907631524385724,13.286261158466496,13.973287076354778,13.07923752302167,13.206215320407436,9.972534235096928
13.569274689057613,13.409045939081217,13.906491148928072,13.564036581203485,13.315625996576028,13.213316659354145,13.508528097943172,13.90438344064111,13.247327418390322,13.42750944779186,13.92166736538002,13.718090668024029,9.95363261419042
13.87053585315298,13.336597402504907,13.219042335596157,13.541973533541773,13.959453447757998,13.818578443257056,13.411029344467067,13.555053892709147,13.786500952223532,13.666727658752208,13.112067185275633,13.441451772171218,10.065404210873988
13.257242130837989,13.778010524902788,13.641253769825472,13.029331247486624,13.171859124164332,13.906197745692696,13.620781211575489,13.141609009458888,13.774433335734491,13.6727608897826,13.835836840655851,13.613556362731064,10.049477985447211
13.717185471767534,13.134918631169164,13.936291148254172,13.07611919297512,13.804321563198991,13.267253920256714,13.410547609366905,13.344343144856193,13.856703106942566,13.992942077782187,13.706696991689569,13.42560901134598,10.085797320993919
13.038083990355283,13.252032044121565,13.573627909990888,13.736250535920787,13.322702501838318,13.299392523404595,13.56085231672374,13.377188032916475,13.296473583532874,13.24609338091249,13.240763668368956,13.292802118042237,9.852937781774852
13.826632394757128,13.84119304200196,13.632589844193241,13.765319022558689,13.11357474856591,13.92469151827573,13.489982482886253,13.666940858090857,13.653442813700224,13.008787351490186,13.08035421108096,13.117362044846354,10.02796114507908
13.345301558093974,13.30862002598947,13.520707388222105,13.12262149903205,13.196870593499337,13.811120320875085,13.915753260126994,13.51811026908727,13.808727531894396,13.116740929869492,13.566844999458297,13.669081378725414,9.979699868877677
13.270762071304373,13.148009266571142,13.226505962219585,13.1423306355325,13.966584996046908,13.632297869452684,13.974034356579613,13.007830919093442,13.444996379855041,13.812223577597496,13.137106294363734,13.527128593243246,9.953798422854796
13.992109998340727,13.215393800129293,13.083709517815757,13.893909370944439,13.88460588008872,13.769198998567798,13.621308821846016,13.701836091069724,13.425107540800756,13.58249697027156,13.691210100730595,13.328800587072056,9.997638017166816
